id,predict_0,predict_1,predict_2
13467,0.74161670208,0.258194589615,0.00018868240295
13469,0.545763313771,0.397216707468,0.057019967586
13470,0.952101111412,0.042699366808,0.00519951665775
13471,0.945182323456,0.05455673486,0.000260958913713
13473,0.979517996311,0.0198514908552,0.000630490481855
13474,0.768469953537,0.231373912096,0.000156157824676
13475,0.94811053276,0.0518541731406,3.52889037458e-05
13476,0.33336930871,0.664420968294,0.00220973975956
13477,0.374925979972,0.624839162826,0.000234854582232
13478,0.69852437377,0.295291510225,0.00618413090705
13479,0.805068081617,0.0139133799821,0.181018543988
13481,0.936304819584,0.0635749783367,0.000120206968859
13482,0.839733672142,0.101103506982,0.059162819013
13484,0.82204182148,0.173624630272,0.00433353567496
13485,0.536615014076,0.453423067927,0.0099619086832
13486,0.379738229513,0.291831594706,0.32843016833
13487,0.56367495656,0.429097920656,0.00722712185235
13489,0.994392156601,0.00557902501895,2.88388473564e-05
13491,0.536846971512,0.461432778835,0.00172024860512
13493,0.306901937723,0.689241731167,0.00385630899109
13494,0.181764467061,0.814212763309,0.00402279431
13497,0.263245348633,0.238347434997,0.498407208919
13501,0.069970011711,0.390768700838,0.539261287451
13502,0.721952396631,0.16376350671,0.114284107834
13503,0.996885836125,0.00306099816226,5.3177383961e-05
13505,0.714762377739,0.278745655716,0.0064919674769
13508,0.208722412586,0.790961742401,0.000315865734592
13509,0.450359368324,0.548093757033,0.00154687813483
13510,0.120630415529,0.448777619004,0.430591976643
13511,0.993215024472,0.00290253339336,0.00388242374174
13512,0.128434757889,0.868140172959,0.0034251017496
13513,0.612272632122,0.169749859348,0.217977532744
13514,0.654439377784,0.324369643629,0.0211909990758
13515,0.749072122574,0.244033650309,0.0068942271173
13518,0.548391985893,0.440134567022,0.0114734452218
13519,0.436093235016,0.330584093929,0.233322671056
13520,0.890401792526,0.104177321494,0.0054209008813
13521,0.900947165489,0.0988986894488,0.000154141860548
13522,0.923279237747,0.0131655465811,0.0635552091524
13523,0.352364820242,0.549191105366,0.0984440743925
13524,0.774196970463,0.101138363266,0.124664647877
13525,0.946891677379,0.0530610337853,4.73125655844e-05
13527,0.0532237251289,0.00849551986905,0.938280743361
13528,0.746711456775,0.243644660712,0.0096439253539
13529,0.0310136433691,0.896934401989,0.0720519676805
13530,0.994427204132,0.0055188369006,5.39625252715e-05
13531,0.943888157606,0.0493380315602,0.00677381269635
13532,0.877532625199,0.12224797383,0.000219404581003
13534,0.999817013741,0.000174432672793,8.55651705935e-06
13535,0.616047888994,0.213982699812,0.169969401881
13536,0.942535102367,0.0433354824782,0.0141294188798
13539,0.547343444824,0.0971771098674,0.355479471386
13540,0.931068909168,0.0674397714436,0.00149133196101
13541,0.98509144783,0.0148375853896,7.09724990885e-05
13542,0.939080965519,0.0608207799495,9.8248186987e-05
13543,0.948969972133,0.050972017122,5.8016496041e-05
13545,0.972311973572,0.0275811962783,0.000106862797111
13549,0.998482227326,0.00145198067184,6.5766485932e-05
13550,0.989889919758,0.0098267123103,0.000283345289063
13551,0.425163474679,0.56839953661,0.0064369975589
13552,0.143339461088,0.720984447002,0.135676121712
13554,0.971653074026,0.0282661020756,8.0836864072e-05
13555,0.996098816395,0.00377612700686,0.000125063044834
13557,0.847768628598,0.152106641233,0.000124723097542
13558,0.0857999950648,0.84141304493,0.0727869935333
13561,0.530957746505,0.452077698707,0.0169645380229
13562,0.0332830101252,0.210815919936,0.755901062489
13563,0.998495101928,0.00148432783317,2.05909491342e-05
13565,0.991014808417,0.0089129433036,7.22506592865e-05
13566,0.992017179728,0.0079389270395,4.38868046331e-05
13567,0.927511972189,0.0724015302956,8.6501328042e-05
13569,0.419358995557,0.524314641952,0.0563263727352
13574,0.209106707573,0.190798509121,0.600094783306
13575,0.999090850353,0.000892073847355,1.70786952367e-05
13576,0.391634637118,0.608176326751,0.000189036771189
13577,0.996703445912,0.0032472028397,4.93354928039e-05
13579,0.996864140033,0.00310578779318,3.00944084302e-05
13580,0.92129932046,0.0786107268185,8.9927816589e-05
13582,0.189298599959,0.809958279133,0.00074310146738
13583,0.866408509016,0.128118667006,0.0054728141986
13584,0.15717619136,0.200073602796,0.642750179767
13585,0.285247212649,0.646568739414,0.0681840479375
13586,0.315890431404,0.67823728919,0.0058722831309
13587,0.998349100351,0.00161024334375,4.06476792705e-05
13588,0.107304753643,0.114402808622,0.778292435408
13589,0.0107923187315,0.0258170589805,0.963390618563
13591,0.758153039217,0.0225640237331,0.219282929599
13592,0.957797169685,0.0375049561262,0.00469786906615
13595,0.937545359134,0.0571708232165,0.0052838297561
13597,0.625639533996,0.374123612046,0.000236866413615
13598,0.888238751888,0.111690707877,7.05465790815e-05
13599,0.148164501786,0.810020381212,0.0418151468038
13601,0.480413228274,0.473448470235,0.0461383052171
13602,0.926907062531,0.0693593770265,0.0037335336674
13603,0.999734550715,0.0002510874765,1.43411443787e-05
13604,0.55497777462,0.400202393532,0.0448198020458
13605,0.891775250435,0.102635860443,0.0055889026262
13608,0.108753456175,0.0166741851717,0.874572360516
13612,0.134096952528,0.132004494965,0.733898556232
13613,0.853599560261,0.146198797226,0.000201667891815
13614,0.432239449024,0.56577515006,0.0019854104612
13616,0.017058879137,0.0427993237973,0.940141797065
13617,0.333324365318,0.666542172432,0.000133461668156
13618,0.941347122193,0.0456960834563,0.012956796214
13619,0.936958491802,0.0625058859585,0.00053563248366
13622,0.999516189099,0.000447923142929,3.58595061698e-05
13624,0.969844371081,0.0297942683101,0.000361340993549
13625,0.814100962878,0.140917512775,0.0449815168977
13627,0.925147128105,0.074752272293,0.000100589502835
13628,0.404429399967,0.595269805193,0.000300782965496
13629,0.713297760486,0.282384061814,0.00431815069169
13630,0.998962163925,0.00101366580929,2.41797915805e-05
13633,0.0609925772995,0.022162579,0.916844826936
13635,0.995685875416,0.00425645243376,5.7693760027e-05
13636,0.116752840951,0.880333805084,0.00291338469833
13637,0.416761350631,0.552691686154,0.0305469688028
13639,0.664947056771,0.328900879621,0.006152077578
13643,0.475866976381,0.514644247294,0.0094887726009
13646,0.955012351274,0.0362660139799,0.0087216626853
13648,0.959849536419,0.0400219112634,0.000128549785586
13649,0.756755268574,0.242936843633,0.000307866546791
13651,0.0271963067353,0.271520146728,0.701283550262
13652,0.849091434479,0.147105733305,0.00380283035338
13653,0.848349881172,0.15149872303,0.000151384650963
13654,0.82546338439,0.173479303718,0.00105730735231
13655,0.448300099373,0.423891688883,0.127808215469
13656,0.859637242556,0.119695718587,0.020667038858
13657,0.985652923584,0.013036608696,0.00131048634649
13662,0.948220193386,0.0482742600143,0.00350554194301
13665,0.121186244488,0.867992711067,0.010821070522
13667,0.69910235405,0.297069835663,0.00382781215012
13668,0.0587588250635,0.932670116424,0.0085710454732
13669,0.931889009476,0.0680015470832,0.000109437307401
13673,0.543522995711,0.26486412622,0.191612872481
13674,0.412015837431,0.567057150602,0.0209270119667
13676,0.810910278559,0.0994089573621,0.0896807789803
13677,0.375448909402,0.623640823364,0.0009102714248
13678,0.757774674893,0.241195416451,0.00102991820313
13679,0.980240374804,0.0120949205011,0.0076647209935
13680,0.119811508059,0.266675567627,0.613512969017
13683,0.217810148,0.482098972798,0.300090882927
13687,0.864860707522,0.131662065536,0.00347723276355
13688,0.0233354754746,0.922132593394,0.0545319143683
13690,0.718625152111,0.280482953787,0.000891894917005
13692,0.474686610699,0.43320530057,0.0921080775559
13693,0.979417979717,0.0205144602805,6.7545355705e-05
13694,0.944210767746,0.05430868268,0.00148055749014
13695,0.469160419702,0.530623707176,0.000215875625144
13696,0.135008452833,0.861733400822,0.00325817009434
13697,0.880446743965,0.11941575557,0.000137494207593
13699,0.0941897884011,0.778407537937,0.127402703464
13701,0.982647776604,0.0172173082828,0.000134913949296
13702,0.938348066807,0.00132050283719,0.0603313941509
13703,0.999094069004,0.000892086303795,1.38373825393e-05
13704,0.0891414724291,0.66037401557,0.250484519452
13705,0.995227396488,0.0047021349892,7.0494686952e-05
13707,0.4394156456,0.560342240333,0.00024211476557
13708,0.989855796098,0.00136497593485,0.0087792016566
13709,0.697806215286,0.286481195688,0.0157125629485
13710,0.0171271320433,0.146500377357,0.83637251854
13711,0.999752789736,0.000218132714508,2.90732805297e-05
13712,0.705522042513,0.288846644759,0.00563132110985
13714,0.981531202793,0.0177562236786,0.000712591805495
13715,0.0113392081111,0.107515963912,0.881144833565
13716,0.972219824791,0.0255534909666,0.00222669215873
13719,0.977707564831,0.0222190022468,7.3461487773e-05
13720,0.409916102886,0.583425104618,0.00665880693125
13721,0.0152464918792,0.125012378394,0.859741133452
13723,0.0212443768978,0.0972012758255,0.881554317474
13726,0.71049593687,0.285055038333,0.00444901036098
13727,0.842266184092,0.157538983226,0.00019484211225
13729,0.717333304882,0.28250567317,0.000161011397722
13731,0.913314938545,0.0843829363585,0.00230211904272
13733,0.830955767632,0.168882405758,0.00016186494031
13734,0.320857220888,0.394449871778,0.284692892432
13735,0.983891159296,0.0160343069583,7.4534313171e-05
13736,0.120964641124,0.753188151121,0.125847205892
13738,0.875161898136,0.124690416455,0.000147696147905
13739,0.945925962925,0.0540015443228,7.25002901165e-05
13740,0.948102366925,0.0518563079648,4.12897534261e-05
13744,0.313075706363,0.483951485157,0.202972812206
13746,0.204062917829,0.15316515714,0.642771917581
13747,0.999871760607,0.000120959266497,7.28032500775e-06
13748,0.0659358903765,0.275650766492,0.658413350582
13749,0.84640570879,0.151367536187,0.00222675316035
13750,0.888338398933,0.111495929957,0.000165659410413
13752,0.971726208925,0.0133576281368,0.0149161722511
13753,0.139367761463,0.831725740433,0.0289064981044
13757,0.982770085335,0.0171366259455,9.3289279903e-05
13758,0.879626107216,0.112976375222,0.00739754736425
13759,0.779347217083,0.210951523483,0.00970122125
13760,0.861677420139,0.076234191656,0.0620884310454
13761,0.970450699329,0.0294611901045,8.81450541785e-05
13765,0.800818330049,0.0241866633296,0.174995010346
13766,0.887947034836,0.110662746429,0.00139019929338
13767,0.584617722035,0.401911628247,0.0134706627577
13768,0.939731001854,0.058866739273,0.00140227610245
13769,0.948903363943,0.0510650397744,3.16015430144e-05
13770,0.709657686949,0.282870647311,0.0074716769159
13771,0.726369488239,0.0182804465294,0.255350072682
13772,0.722961246967,0.275702275336,0.00133645185269
13773,0.886572313308,0.108072462678,0.0053552207537
13774,0.929343086481,0.070593656227,6.3242354372e-05
13775,0.995339870453,0.00461301067844,4.71162456961e-05
13776,0.928087574243,0.0718358412385,7.6563694165e-05
13777,0.768824005127,0.179258051515,0.051917932299
13778,0.958082675934,0.0415267422796,0.000390594301279
13780,0.0916300557554,0.264175525307,0.644194400311
13781,0.990242749452,0.0087564997375,0.00100072612986
13782,0.882586896419,0.117047965527,0.000365119427443
13783,0.117723494768,0.877890110016,0.00438638683408
13784,0.0267025586217,0.166319599747,0.80697786212
13787,0.195322430134,0.368751627207,0.435925927758
13788,0.29066092372,0.641234254837,0.06810484007
13789,0.971904039383,0.0279885847122,0.000107352097985
13790,0.848850989342,0.149885436893,0.00126359052956
13792,0.868533205986,0.126335117221,0.0051317005418
13796,0.837649947405,0.105798081402,0.0565519907512
13797,0.98418751359,0.0157121382653,0.000100349250715
13798,0.347756999731,0.565405288339,0.0868377044797
13799,0.347920268774,0.568490576744,0.083589169383
13800,0.963311761617,0.0349080115557,0.00178018864244
13802,0.957563787698,0.0420460551977,0.000390153378248
13805,0.92718142271,0.0686561986805,0.00416236883029
13806,0.984217822551,0.015229433775,0.000552750891075
13809,0.525811034441,0.253391867876,0.220797127486
13810,0.779087626934,0.0415986590087,0.179313710332
13811,0.210591962934,0.780299687386,0.0091083366424
13812,0.991132736206,0.0079209972173,0.000946263608055
13816,0.73419841528,0.264182275534,0.00161930453032
13817,0.999747216702,0.000239925953792,1.28766605485e-05
13818,0.322384142875,0.677255636454,0.00036021770211
13819,0.809147262573,0.0844611108303,0.106391656399
13820,0.109837122262,0.886627107858,0.0035357712768
13821,0.923315197229,0.073545485735,0.00313932076097
13822,0.031977262348,0.100265483558,0.867757213116
13824,0.120402108133,0.423113316297,0.456484568119
13827,0.946412056685,0.053432613611,0.000155361311044
13829,0.58115709424,0.418037766218,0.00080513872672
13830,0.410184586048,0.589577233791,0.000238178006839
13831,0.924564164877,0.0753526400775,8.31881261545e-05
13833,0.193884430825,0.788168931007,0.0179466456175
13835,0.926741045714,0.0731185555458,0.000140408854349
13839,0.805008804798,0.0188265927136,0.176164591312
13840,0.855704975128,0.139764595032,0.00453041866422
13843,0.897689908743,0.0162249952555,0.086085088551
13845,0.738889282942,0.091176055372,0.169934646785
13846,0.998998761177,0.000969876884485,3.13794153044e-05
13848,0.997292280197,0.00265414547175,5.36066509085e-05
13849,0.742064362765,0.249676653743,0.00825898814945
13851,0.577777069807,0.417080628872,0.0051422826946
13852,0.754697525502,0.241079097986,0.00422336440534
13853,0.914016139507,0.0858652211726,0.000118664625915
13855,0.879927587509,0.0905019372702,0.0295704938472
13858,0.187066555023,0.812662273646,0.000271180062555
13859,0.974963366986,0.0139916837215,0.0110449539498
13861,0.749433255196,0.180262459815,0.070304273814
13862,0.647155153752,0.346019026637,0.00682582799345
13863,0.949942171574,0.0420490428805,0.0080087892711
13867,0.532042655349,0.164904783666,0.303052583337
13868,0.170494377241,0.0942262366414,0.735279399157
13869,0.349570813775,0.508887267112,0.141541904211
13870,0.11643737033,0.184367412329,0.699195235967
13871,0.995257675648,0.00470576900989,3.65672567568e-05
13873,0.191856074333,0.790067565441,0.018076363951
13874,0.675446626544,0.303773897886,0.020779484883
13876,0.995913922786,0.00402236171067,6.3694693381e-05
13877,0.127171552181,0.164577922225,0.708250510693
13881,0.477249407768,0.440629768372,0.0821208164096
13882,0.903824460507,0.0921624183655,0.00401311554015
13883,0.876136356592,0.0555700116791,0.0682936303318
13884,0.988014668226,0.0107272556051,0.00125807675067
13886,0.844326597452,0.15381051898,0.00186286796815
13887,0.824814707041,0.17000028491,0.0051850168966
13888,0.678662955761,0.317068040371,0.00426898524165
13890,0.534818673134,0.347290359437,0.117890963703
13893,0.892490088939,0.107350997627,0.000158904236741
13895,0.931368362904,0.0685484811663,8.31471334095e-05
13896,0.123758336902,0.808388149738,0.0678535059094
13897,0.894274634123,0.097679387033,0.0080459751189
13898,0.185438591242,0.813863766193,0.000697662471795
13899,0.0175397358835,0.0525365173815,0.929923772812
13900,0.928569179773,0.0599182222038,0.0115125980228
13902,0.463146650791,0.536652362347,0.000200953087187
13903,0.369677610695,0.621274709702,0.00904768984765
13904,0.562954854965,0.0535821542145,0.383462990821
13906,0.87794342041,0.066111984849,0.0559446184896
13909,0.131419061124,0.24506649971,0.623514431715
13910,0.998759686947,0.00120732246432,3.30010225298e-05
13911,0.934577018022,0.061241377145,0.00418160762638
13913,0.765770637989,0.228679811955,0.0055495267734
13915,0.978899478913,0.018193917349,0.00290659419261
13916,0.712377774716,0.28426450193,0.00335771404207
13917,0.911075693369,0.0873447835445,0.00157954380847
13918,0.999388605356,0.0005853518378,2.60428423644e-05
13920,0.733825719356,0.191754555702,0.0744197007269
13921,0.99332305789,0.00655786367135,0.000119093558169
13922,0.992215394974,0.0072898408398,0.000494805572089
13923,0.982218444347,0.016634169966,0.00114739069249
13924,0.992717981339,0.0072375140153,4.44977922598e-05
13925,0.240140679478,0.755166006088,0.00469331536442
13927,0.702184832096,0.297603482008,0.00021168414969
13928,0.481209933758,0.479965433478,0.0388246253133
13929,0.197806945443,0.779602968693,0.022590085864
13930,0.98232281208,0.0163324531167,0.00134473340586
13931,0.121364995837,0.82851344347,0.050121575594
13934,0.017939388752,0.129054488987,0.853006118536
13937,0.279614871741,0.525643116235,0.194741997123
13938,0.563771903515,0.393121957779,0.0431061238051
13939,0.557125347853,0.412424993515,0.0304496660828
13941,0.9981110394,0.00185201130808,3.69665867766e-05
13942,0.997087180614,0.00283340341412,7.9410521721e-05
13943,0.998973846436,0.00100904784631,1.71006395249e-05
13946,0.432263481617,0.558924895525,0.0088116414845
13948,0.872722619772,0.12018067427,0.00709670688955
13949,0.97942724824,0.0193389561028,0.00123378110584
13950,0.978628695011,0.0212538633495,0.000117451767437
13951,0.887952142954,0.00145422713831,0.110593637824
13954,0.0174994207919,0.126948449016,0.855552119016
13958,0.997568190098,0.00237869983539,5.30816687385e-05
13960,0.996169984341,0.00262804981321,0.00120197236538
13961,0.852663141489,0.14104770422,0.00628916639835
13962,0.848593854904,0.134516438842,0.0168897174299
13963,0.996466249228,0.00345855508931,7.5201431173e-05
13964,0.786023843289,0.00245866831392,0.211517506093
13967,0.956318557262,0.0434603318572,0.00022110104328
13968,0.0617772100494,0.0739048134536,0.864318007231
13969,0.833324670791,0.166353344918,0.000321990752127
13972,0.868291735649,0.124650597572,0.0070576942526
13973,0.296837764979,0.702931833267,0.000230407546041
13974,0.0673376098275,0.851417970658,0.081244425103
13975,0.98239928484,0.0166084617376,0.00099226727616
13976,0.744980955124,0.250157392025,0.00486168358475
13978,0.96089220047,0.038632132113,0.000475656735943
13980,0.973444223404,0.0264382120222,0.000117576310004
13982,0.954454243183,0.0453985929489,0.000147147497046
13985,0.393571984768,0.606186795234,0.000241214205743
13987,0.878690433502,0.121181848645,0.000127718347357
13988,0.288203918934,0.703998303414,0.0077977697365
13990,0.997416198254,0.0025314015802,5.2372670325e-05
13991,0.115889069065,0.630001735688,0.254109215737
13994,0.830796521902,0.165100979805,0.00410249643028
13995,0.041963763535,0.329874053597,0.628162175417
13997,0.0782420478761,0.913220894337,0.0085370885208
13998,0.837796652317,0.157801067829,0.00440231384709
14000,0.69438996315,0.30088160038,0.00472842948511
14002,0.868503642082,0.127302441001,0.00419393694028
14003,0.991392493248,0.00852483231575,8.26920586405e-05
14005,0.994422107935,0.00554069317875,3.71911191905e-05
14008,0.129530594125,0.364272546768,0.506196868419
14010,0.0910807095468,0.807488822937,0.101430486142
14011,0.0881992571056,0.131722199917,0.780078554154
14013,0.119052186608,0.827091646195,0.0538561942056
14014,0.545467817784,0.447028687596,0.0075034573674
14017,0.0353517979383,0.269399011135,0.695249176025
14019,0.615805780887,0.374028214812,0.0101660266519
14020,0.0262950602919,0.964588522911,0.0091164307669
14021,0.98472648859,0.0093614477664,0.00591204548255
14022,0.945787441731,0.0526132571511,0.00159930787049
14027,0.0053952066228,0.0940102145076,0.900594604015
14028,0.785744452477,0.209571561218,0.0046839597635
14029,0.796572339535,0.176976251602,0.0264514014125
14030,0.825049960613,0.0828279174865,0.0921221181751
14033,0.326082107425,0.665668416024,0.0082494681701
14035,0.127184560895,0.303109791875,0.569705677032
14036,0.998391836882,0.00157482782379,3.3336422348e-05
14037,0.090934164822,0.877342164517,0.0317236632108
14042,0.440781033039,0.473926848173,0.0852921150625
14045,0.794851887226,0.202353132702,0.00279499939643
14046,0.120939463377,0.874944090843,0.00411646487191
14047,0.681573832035,0.317429965734,0.00099620479159
14050,0.369537985325,0.60519772172,0.0252642817795
14051,0.143417242169,0.853216570616,0.00336619559676
14052,0.914911699295,0.0849235981703,0.00016466336092
14054,0.335315084458,0.664464974404,0.000219925757847
14055,0.630960077048,0.36885599792,0.000183936645044
14056,0.954064071179,0.0457996204496,0.000136300717713
14057,0.586169320345,0.338086807728,0.0757438793779
14058,0.991954267025,0.0079919062555,5.3806543292e-05
14059,0.845294874907,0.153637620807,0.0010675083613
14061,0.215350082517,0.780753934383,0.00389598077163
14063,0.652774608135,0.34023925066,0.0069861500524
14065,0.888754630089,0.111186913587,5.8495465055e-05
14068,0.135624057055,0.129730525613,0.734645432234
14069,0.888872408867,0.109696745314,0.00143084069714
14071,0.88051251769,0.119318391382,0.000169092585565
14072,0.99051707983,0.0077721243724,0.00171077414416
14073,0.935665559768,0.0642441149801,9.0314366389e-05
14074,0.731862401962,0.242717677355,0.0254199504853
14077,0.690857172013,0.177807552367,0.131335305423
14078,0.98747882247,0.0124549791217,6.6185122705e-05
14080,0.923662364483,0.073242560029,0.00309508293867
14083,0.992404162884,0.00754620786755,4.95992208016e-05
14086,0.349008774758,0.650762701035,0.000228514356422
14087,0.0772591382265,0.357752099633,0.564988791943
14089,0.778124880791,0.19354160428,0.0283335223794
14090,0.235942450166,0.073792077601,0.690265464782
14091,0.0893710777165,0.410822841525,0.499806058407
14094,0.999011576176,0.000950397457925,3.80423953174e-05
14096,0.984294593334,0.0137834753841,0.00192189554218
14097,0.87566254735,0.124125349522,0.000212087586988
14098,0.962462544441,0.0374437645077,9.3684058811e-05
14099,0.376319032908,0.622810709476,0.000870260992085
14100,0.112773184106,0.0733233049512,0.813903516531
14101,0.0168751738965,0.0963457144797,0.886779141426
14102,0.997847020626,0.00211139908061,4.15760841861e-05
14103,0.337672859431,0.100522737205,0.561804395914
14104,0.941888928413,0.0579694509505,0.000141621087095
14105,0.865263086557,0.127473275364,0.00726362410935
14107,0.711451077461,0.288342303038,0.000206630735192
14110,0.0021359892562,0.0071270018816,0.99073702097
14112,0.739589232207,0.175233134627,0.0851776257157
14113,0.115458640456,0.502294349671,0.382247024775
14114,0.743337833881,0.197199660539,0.0594625186175
14115,0.544891238212,0.440064281225,0.0150444908068
14116,0.957563787698,0.0420460551977,0.000390153378248
14117,0.488580310345,0.502788341045,0.00863137468695
14118,0.474895316362,0.524803590775,0.000301121646771
14119,0.174082113057,0.448981320858,0.376936554909
14120,0.635273039341,0.34318176657,0.0215452201664
14122,0.985678672791,0.0142786316574,4.26764963777e-05
14123,0.996498167515,0.00347684789449,2.50247539953e-05
14126,0.970038861037,0.0295964591205,0.000364700506907
14128,0.114533166588,0.859637928009,0.0258289147168
14131,0.562358546257,0.274054205418,0.163587263227
14135,0.257375589013,0.677578961849,0.065045421198
14137,0.396768307686,0.603039675951,0.00019203464035
14138,0.984383285046,0.014904750511,0.00071196712088
14139,0.663104987145,0.335833275318,0.00106173648964
14140,0.984479546547,0.0146800167859,0.000840437889565
14143,0.995918780566,0.00403794459998,4.32584674855e-05
14144,0.897582066059,0.10219720304,0.000220741203521
14145,0.0325561091304,0.907450687885,0.0599931880832
14147,0.649433559179,0.323424899578,0.0271415431053
14148,0.36601895988,0.358768457175,0.275212582946
14149,0.990915447474,0.00868200697005,0.000402532459702
14150,0.990912765265,0.0087550310418,0.000332181109116
14152,0.49818494916,0.482313960791,0.0195010751486
14153,0.984953641891,0.0149705056101,7.5840500358e-05
14154,0.380373424292,0.555720156431,0.0639064267278
14157,0.389339673519,0.59128485322,0.0193754732609
14161,0.746147978306,0.253717389703,0.000134638219606
14162,0.583845841885,0.261077274382,0.155076861381
14165,0.672677344084,0.321036213637,0.0062864618376
14168,0.99761596322,0.00235829409212,2.57367100858e-05
14170,0.993543922901,0.00615681754425,0.000299289211398
14172,0.306938278675,0.692801636458,0.000260061933659
14173,0.971389234066,0.0285027269274,0.000108045263915
14174,0.754945594073,0.243588906527,0.0014654872939
14175,0.516517925262,0.479518812895,0.00396327441558
14177,0.931921434402,0.0679975740612,8.0997830082e-05
14178,0.319634729624,0.0151038989425,0.665261363983
14180,0.983413338661,0.0165085010231,7.8141601989e-05
14183,0.945707589388,0.052160553634,0.00213183928281
14184,0.977770090103,0.0221411436796,8.8754983153e-05
14185,0.986216932535,0.0137357432395,4.72921456094e-05
14186,0.0874492257834,0.539508718252,0.373042026162
14187,0.106689072401,0.494695290923,0.3986156106
14188,0.603909862041,0.230745153129,0.165344981104
14189,0.108095216751,0.888645839691,0.00325893959962
14190,0.351718330383,0.579855161905,0.0684265300631
14191,0.979894101619,0.0179690029472,0.00213689543307
14192,0.868649047613,0.109497982264,0.0218529552222
14193,0.837783658504,0.162042512,0.000173808526597
14196,0.509957331419,0.489111018181,0.000931664719245
14197,0.193530490994,0.802716964483,0.00375255942345
14200,0.0292116180063,0.94719862938,0.0235897265375
14202,0.927990567684,0.0719133794308,9.60489051065e-05
14203,0.015490040183,0.204172731936,0.780337250232
14204,0.665368127823,0.334340554476,0.000291312288027
14205,0.800831162929,0.199036768079,0.000132083019707
14208,0.998005002737,0.00194687233307,4.81434508401e-05
14209,0.522701668739,0.472702068091,0.00459625665098
14211,0.94376295805,0.0560744069515,0.000162646494573
14213,0.97128918767,0.0281895175576,0.00052126881201
14214,0.199471419305,0.795683032274,0.00484555354342
14220,0.986504793167,0.0123791601509,0.00111607520376
14221,0.408760690689,0.591015046835,0.000224275689107
14222,0.946107339859,0.0538483492099,4.43225144408e-05
14223,0.501480387151,0.493675535918,0.00484409090131
14225,0.970306575299,0.0295849367976,0.000108498410555
14227,0.935549378395,0.064251855016,0.000198790672585
14228,0.982112705707,0.0168593600392,0.00102794391569
14231,0.267039036751,0.732666933537,0.000294041936286
14234,0.816921138764,0.182855217159,0.000223631170229
14235,0.916354984045,0.0833683237435,0.000276706414297
14237,0.950812429189,0.0462653338909,0.00292222038843
14238,0.592283475399,0.325321578979,0.082394953072
14242,0.785276567936,0.195228019357,0.0194954015315
14243,0.167211429775,0.234049634635,0.598738920689
14244,0.567206662893,0.427390742302,0.00540258921685
14245,0.985834628343,0.0140606835484,0.000104684979305
14246,0.418180197478,0.501033675671,0.0807861473411
14247,0.779480314255,0.206263253093,0.0142564354464
14248,0.0492761880159,0.308785566688,0.641938245296
14250,0.899581563472,0.100294842571,0.000123573612654
14251,0.610592508316,0.389185971021,0.000221517591853
14252,0.991257309914,0.00848956406115,0.000253119476838
14254,0.64291279316,0.335203748942,0.0218834560365
14255,0.0749035283923,0.165871489048,0.759224975109
14257,0.236117875576,0.76368149519,0.000200620794203
14258,0.851676249504,0.0889798730612,0.059343886748
14259,0.997040688992,0.00292239384726,3.68986329704e-05
14261,0.984550625086,0.0139198657125,0.00152951304335
14262,0.978350222111,0.0215624012053,8.7377309683e-05
14263,0.386134475469,0.613589078188,0.000276457343716
14264,0.32266034782,0.469845801592,0.207493835687
14268,0.989334821701,0.0106069045142,5.8248628193e-05
14269,0.990207731724,0.0089014619589,0.00089080707403
14272,0.0615346657112,0.225082673878,0.713382631541
14274,0.792604124546,0.189260134101,0.0181357190013
14275,0.775110924244,0.207963733375,0.0169253125787
14276,0.365965110063,0.612301099301,0.0217337757349
14277,0.644213068485,0.317365002632,0.0384219661355
14279,0.76410176754,0.123389716447,0.112508508563
14282,0.335616198182,0.663678008318,0.000705784827005
14283,0.840457987786,0.15481929034,0.0047227339819
14285,0.97960960865,0.0143035734072,0.0060868067667
14291,0.715914976597,0.283817517758,0.000267527939286
14292,0.938355147838,0.052558146417,0.00908670574425
14293,0.997702658177,0.00224022893235,5.7092849602e-05
14295,0.999664902687,0.000320131191984,1.49344368765e-05
14296,0.741980546713,0.253331518173,0.00468791974709
14297,0.27594614625,0.533609211445,0.190444619954
14298,0.972857832909,0.0270579531789,8.42368244775e-05
14300,0.97793841362,0.0214717574418,0.000589814328125
14301,0.73660132885,0.262733408808,0.000665305764415
14302,0.132729235291,0.86708818078,0.00018259503122
14305,0.438035100699,0.544153988362,0.017810896039
14306,0.443816068768,0.168562357873,0.387621569633
14307,0.341026037931,0.65859439969,0.000379545206669
14308,0.854867768287,0.079230353236,0.0659018561244
14309,0.999327242375,0.000652919872665,1.98529414774e-05
14310,0.52069747448,0.477473825217,0.00182868656703
14312,0.57572735548,0.390767994523,0.0335046723485
14313,0.676311528682,0.320365273953,0.00332317920402
14314,0.953346043825,0.0465349629522,0.000118990647025
14315,0.401176661253,0.595683991909,0.0031393582467
14317,0.962559103966,0.0373249985278,0.000115929040475
14318,0.0639646045864,0.0297036245466,0.906331759691
14320,0.861397707463,0.0349009297788,0.103701344598
14322,0.848305845261,0.151520727575,0.000173428503331
14323,0.99922978878,0.00074633501936,2.38752836595e-05
14325,0.996826767921,0.00310808420182,6.51504378765e-05
14326,0.985621780157,0.0129543375224,0.00142386811786
14327,0.949317514897,0.0472926422953,0.00338984536939
14329,0.33891512379,0.5378636837,0.123221188784
