id,predict_0,predict_1,predict_2
15695,0.914660394192,0.0840447619557,0.00129486003425
15696,0.979150056839,0.0207446813583,0.000105274302769
15699,0.410734593868,0.547836005688,0.0414294116199
15702,0.935410737991,0.0540115386248,0.0105776926503
15703,0.804835677147,0.194800496101,0.000363886298146
15707,0.816398620605,0.104837760329,0.0787635594606
15708,0.803591370583,0.190127640963,0.00628093397245
15711,0.150905489922,0.306835621595,0.542258858681
15714,0.255370289087,0.322104334831,0.422525405884
15715,0.838236808777,0.154098600149,0.00766462506726
15716,0.0140479952097,0.037970341742,0.947981595993
15718,0.0166723933071,0.0457011014223,0.937626481056
15721,0.0216790623963,0.0033828469459,0.974938035011
15722,0.890040874481,0.0998054742813,0.0101536456496
15723,0.810233354568,0.164929777384,0.0248369313776
15724,0.935425758362,0.0639656484127,0.00060860987287
15726,0.918609976768,0.0811251103878,0.000264913105639
15727,0.580325126648,0.418577551842,0.00109736248851
15731,0.98310393095,0.016768110916,0.000127961480757
15732,0.994150817394,0.0056789778173,0.000170127706951
15734,0.802799880505,0.186446368694,0.0107537508011
15735,0.268138170242,0.710250735283,0.0216110274196
15736,0.966003894806,0.0313206762075,0.00267546181567
15738,0.993296980858,0.00656159874052,0.000141403303132
15739,0.585356473923,0.409119158983,0.00552437873557
15740,0.703213572502,0.227213233709,0.0695732086897
15742,0.622076869011,0.353060901165,0.0248622074723
15743,0.888361573219,0.0935071706772,0.0181312132627
15744,0.98464423418,0.00702481158078,0.00833097752184
15745,0.987522959709,0.0123581215739,0.000118915893836
15747,0.979514241219,0.0203259401023,0.000159810384503
15748,0.999298810959,0.000668487744406,3.27275411109e-05
15749,0.925097227097,0.074586763978,0.000315985671477
15750,0.797078192234,0.194648742676,0.00827301107347
15752,0.0794256702065,0.864129722118,0.0564446076751
15755,0.980900764465,0.0190024450421,9.67652449617e-05
15757,0.946967363358,0.0523911416531,0.00064146402292
15758,0.994106888771,0.00582183524966,7.1320857387e-05
15759,0.34798130393,0.651478767395,0.000539988803212
15761,0.924081921577,0.0687768906355,0.00714123342186
15762,0.417215406895,0.519016027451,0.0637685507536
15763,0.589017152786,0.384944885969,0.0260378979146
15764,0.867389321327,0.132014214993,0.00059647904709
15767,0.472962260246,0.469950199127,0.0570875555277
15769,0.956890404224,0.0429330617189,0.000176523128175
15774,0.723900973797,0.275807082653,0.000291933363769
15775,0.996565818787,0.0033545778133,7.96500971774e-05
15776,0.995017647743,0.00492206308991,6.03162625339e-05
15777,0.982743144035,0.0170654430985,0.000191389088286
15778,0.993111014366,0.00670594815165,0.000183056807145
15779,0.916610360146,0.0641774535179,0.019212173298
15782,0.881911933422,0.117822401226,0.000265631329967
15783,0.944379329681,0.0554268360138,0.0001938950154
15785,0.950715780258,0.0491028875113,0.000181346840691
15787,0.0754215940833,0.899807870388,0.0247705560178
15788,0.0308386385441,0.112336218357,0.856825113297
15790,0.899314701557,0.100308224559,0.000377098214813
15792,0.636139214039,0.363598376513,0.000262411107542
15793,0.986919879913,0.0129310823977,0.00014907278819
15794,0.998128056526,0.00183041323908,4.15605609305e-05
15795,0.224312320352,0.775115966797,0.000571699696593
15797,0.999025940895,0.000941720034461,3.22848318319e-05
15799,0.76826941967,0.230316236615,0.00141428480856
15802,0.984120726585,0.0157699324191,0.000109376720502
15803,0.0607810392976,0.858059763908,0.0811591669917
15805,0.405764222145,0.590181052685,0.00405472517014
15808,0.386675000191,0.584401965141,0.0289230719209
15809,0.660317420959,0.339227735996,0.000454790017102
15810,0.0460794791579,0.109783485532,0.844137072563
15811,0.966772973537,0.0325580835342,0.000668922089972
15812,0.98125576973,0.0185121782124,0.000232039194088
15813,0.978474736214,0.0190676189959,0.00245763733983
15814,0.87682723999,0.118931055069,0.00424174033105
15815,0.596442580223,0.403099656105,0.000457782007288
15817,0.648752689362,0.289622247219,0.0616250559688
15818,0.9955701828,0.00438217073679,4.77209687233e-05
15819,0.814785778522,0.14705465734,0.0381595790386
15820,0.709850788116,0.285448312759,0.0047008479014
15823,0.774145245552,0.212493181229,0.0133615573868
15824,0.705501019955,0.0924408435822,0.202058136463
15826,0.109065450728,0.196831792593,0.69410276413
15827,0.99675232172,0.00315183121711,9.59092139965e-05
15828,0.992955565453,0.00698487227783,5.96318677708e-05
15829,0.993287444115,0.00652576843277,0.000186774821486
15832,0.831205189228,0.101397678256,0.0673971027136
15833,0.902850985527,0.0885936915874,0.00855533964932
15834,0.885345101357,0.105675280094,0.00897963158786
15836,0.0331827588379,0.100962013006,0.86585521698
15841,0.0971863418818,0.878805994987,0.0240076743066
15842,0.880581557751,0.111145086586,0.0082733547315
15845,0.993467032909,0.00642967689782,0.000103302074422
15846,0.0696593746543,0.905944645405,0.0243959557265
15849,0.961678922176,0.0382100567222,0.000111002795165
15852,0.899660825729,0.0862369984388,0.014102185145
15853,0.676385939121,0.280112415552,0.0435015931726
15854,0.0310739688575,0.155145511031,0.813780546188
15855,0.465357929468,0.498335510492,0.0363065674901
15856,0.986189365387,0.0137229636312,8.76745179994e-05
15858,0.798388421535,0.198169291019,0.00344228488393
15859,0.386852562428,0.612657666206,0.000489758967888
15861,0.328809976578,0.666814386845,0.00437564356253
15864,0.801165997982,0.16162443161,0.0372095890343
15865,0.837114930153,0.158238202333,0.0046468405053
15866,0.97629237175,0.023528046906,0.00017956449301
15868,0.0863807052374,0.236492395401,0.67712688446
15871,0.856905937195,0.098403967917,0.044690169394
15872,0.974201917648,0.0255952738225,0.000202785158763
15873,0.997265696526,0.00267638592049,5.79307379667e-05
15874,0.995343983173,0.00461245980114,4.35805886809e-05
15876,0.848397016525,0.143557041883,0.00804595276713
15879,0.95405626297,0.0331236049533,0.0128200985491
15881,0.993947803974,0.00597093580291,8.1248494098e-05
15883,0.995895266533,0.00401027034968,9.45006977418e-05
15884,0.828337550163,0.163461893797,0.00820061471313
15885,0.947657704353,0.0521727204323,0.000169582068338
15886,0.714218497276,0.285251557827,0.000529990356881
15889,0.242806524038,0.733871102333,0.0233223922551
15890,0.933946490288,0.0586557984352,0.0073977028951
15891,0.528464138508,0.471008867025,0.000526995048858
15892,0.998922109604,0.00104045704938,3.74051378458e-05
15894,0.99252808094,0.00727506959811,0.00019680490368
15896,0.993125915527,0.0067574842833,0.000116571034596
15897,0.0285683814436,0.0929736942053,0.878457903862
15898,0.894189834595,0.105463005602,0.000347172375768
15900,0.918261170387,0.0814448744059,0.000294013851089
15901,0.976623773575,0.0232334136963,0.000142745921039
15902,0.988503336906,0.0112739326432,0.000222777307499
15904,0.959640681744,0.0401890091598,0.000170332117705
15907,0.851906895638,0.147777304053,0.000315840938129
15908,0.042903073132,0.798267304897,0.15882961452
15909,0.988861620426,0.0110811032355,5.73026300117e-05
15916,0.345562309027,0.642439365387,0.0119982818142
15919,0.986991941929,0.0128584783524,0.000149613450048
15920,0.96185106039,0.0365934148431,0.00155555235688
15921,0.939591050148,0.0599723160267,0.000436657865066
15925,0.13119250536,0.585637629032,0.283169835806
15926,0.718738555908,0.271420180798,0.00984126329422
15927,0.959128856659,0.0231642592698,0.0177068784833
15928,0.977743506432,0.0220878366381,0.00016867602244
15929,0.782262086868,0.14737278223,0.0703650861979
15930,0.985856950283,0.0139806438237,0.000162409152836
15932,0.566025137901,0.433317422867,0.000657494179904
15933,0.705751121044,0.271899938583,0.0223489366472
15935,0.761781454086,0.229252234101,0.00896625034511
15936,0.00928154867142,0.0145204784349,0.976197957993
15937,0.735752105713,0.254456669092,0.00979127548635
15940,0.902527391911,0.0928055718541,0.00466709304601
15942,0.920720815659,0.0762242302299,0.00305495364591
15943,0.139178037643,0.844796657562,0.016025274992
15945,0.511799573898,0.467171788216,0.0210286937654
15947,0.653636872768,0.28820258379,0.0581605173647
15948,0.789523005486,0.0755827873945,0.134894251823
15949,0.622548043728,0.372171580791,0.00528035871685
15950,0.610534250736,0.334445059299,0.0550206750631
15954,0.97633010149,0.0221880357713,0.00148185412399
15956,0.244708195329,0.745723187923,0.00956861488521
15958,0.464890897274,0.481425255537,0.0536838322878
15960,0.954830288887,0.0447865575552,0.000383177830372
15961,0.917512714863,0.0768493339419,0.00563800008968
15962,0.153188630939,0.822692930698,0.024118412286
15963,0.308465600014,0.690898537636,0.000635795411654
15964,0.886136591434,0.0895220190287,0.0243414193392
15966,0.999386906624,0.000591170391999,2.19883404498e-05
15967,0.887343645096,0.0927603393793,0.0198960378766
15969,0.0242788791656,0.0466517880559,0.929069340229
15973,0.0217550881207,0.493839502335,0.484405398369
15974,0.100350446999,0.889305591583,0.0103439874947
15979,0.274289190769,0.719072580338,0.0066381720826
15980,0.944516301155,0.0549181774259,0.000565564259887
15981,0.92122733593,0.0657359361649,0.0130367456004
15983,0.326042175293,0.588881373405,0.0850763916969
15984,0.611279845238,0.320914208889,0.0678059905767
15987,0.901606678963,0.0939486324787,0.00444466853514
15990,0.566137909889,0.433493554592,0.000368615728803
15991,0.982943177223,0.0163568053395,0.000700004748069
15992,0.00623235478997,0.0236921869218,0.970075488091
15994,0.478682160378,0.442840278149,0.0784775465727
15995,0.491345643997,0.508216321468,0.000438004266471
15997,0.0154757518321,0.033841136843,0.950683116913
15999,0.90763425827,0.0920881405473,0.000277608807664
16002,0.995450794697,0.00446119811386,8.79671642906e-05
16003,0.635934114456,0.299035429955,0.0650304704905
16005,0.912658810616,0.0476049669087,0.039736174047
16006,0.860134720802,0.139120429754,0.000744804739952
16008,0.955357670784,0.0444799661636,0.000162441574503
16011,0.718950271606,0.259191989899,0.021857727319
16012,0.0269221421331,0.945258498192,0.0278193205595
16013,0.835392951965,0.156961083412,0.00764599395916
16016,0.744767487049,0.176925241947,0.078307300806
16017,0.994944691658,0.00491552846506,0.000139749696245
16018,0.784760951996,0.082630649209,0.132608398795
16019,0.861589431763,0.119697593153,0.01871304214
16020,0.0332986190915,0.960618913174,0.00608246074989
16021,0.860558390617,0.13917273283,0.000268920441158
16022,0.775665640831,0.223445266485,0.000889080576599
16026,0.779021799564,0.220331788063,0.000646383501589
16027,0.382985293865,0.566994071007,0.0500206649303
16028,0.455233901739,0.544095754623,0.000670313311275
16029,0.994480967522,0.00542879104614,9.01779858395e-05
16030,0.165591001511,0.819392204285,0.0150167681277
16031,0.979118347168,0.020270910114,0.000610743882135
16032,0.850316822529,0.142513215542,0.00716993305832
16034,0.97821688652,0.0193891059607,0.00239395722747
16036,0.99963837862,0.000333901203703,2.76594000752e-05
16038,0.503641247749,0.49192661047,0.00443215109408
16041,0.719909608364,0.264497220516,0.0155931608751
16042,0.90406537056,0.0370732247829,0.0588614419103
16044,0.194553047419,0.769286036491,0.0361609496176
16047,0.958867549896,0.0258486643434,0.0152838183567
16052,0.0965531468391,0.242358103395,0.661088764668
16053,0.988090395927,0.0117015335709,0.000208033350646
16058,0.997880220413,0.00197995081544,0.000139866431709
16059,0.984192669392,0.0156044028699,0.000202940806048
16060,0.112513631582,0.821551084518,0.0659352689981
16062,0.869322419167,0.110602430999,0.0200752038509
16066,0.462774068117,0.480442643166,0.056783221662
16067,0.852817177773,0.13944850862,0.00773427961394
16068,0.952735066414,0.0449430681765,0.00232188147493
16070,0.370120882988,0.60943210125,0.0204470343888
16072,0.888230681419,0.0795228034258,0.0322465449572
16075,0.224247783422,0.770530819893,0.00522134825587
16076,0.88920044899,0.101426079869,0.00937348604202
16078,0.989792227745,0.0101274531335,8.03642324172e-05
16083,0.0354429855943,0.909241557121,0.0553155057132
16085,0.0325034968555,0.175749540329,0.791746973991
16086,0.454852700233,0.544506669044,0.000640679267235
16090,0.838980555534,0.149303376675,0.0117160836235
16091,0.983112573624,0.0150143243372,0.00187311624177
16093,0.976484656334,0.0234326422215,8.27171024866e-05
16094,0.99904692173,0.000924941094127,2.81356897176e-05
16096,0.975648403168,0.0236550979316,0.000696459203027
16098,0.963959991932,0.0358613543212,0.000178661066457
16099,0.104720368981,0.86816906929,0.0271105412394
16100,0.998419642448,0.00152634270489,5.40149121662e-05
16102,0.821715474129,0.143050789833,0.0352337248623
16103,0.342898368835,0.608281850815,0.0488198101521
16104,0.999586343765,0.000390611443436,2.30735713558e-05
16105,0.841181516647,0.158558607101,0.000259866210399
16106,0.608927130699,0.381651371717,0.00942150596529
16108,0.554496943951,0.439832985401,0.00567006226629
16110,0.957882463932,0.0419367179275,0.000180807954166
16111,0.842116117477,0.157528042793,0.00035587119055
16113,0.777248978615,0.221474736929,0.00127634080127
16115,0.139704883099,0.691205978394,0.16908916831
16117,0.996621012688,0.0033202432096,5.87530666962e-05
16119,0.986319541931,0.0135899782181,9.04287735466e-05
16120,0.791726112366,0.200742840767,0.0075310152024
16122,0.721076250076,0.25387057662,0.0250531956553
16125,0.0154613293707,0.978289663792,0.00624900218099
16127,0.64975810051,0.349779933691,0.000461971096229
16128,0.121535301208,0.214571595192,0.6638931036
16129,0.363426506519,0.233059316874,0.403514206409
16130,0.70470815897,0.288535386324,0.00675649289042
16132,0.995038151741,0.00486764218658,9.42003389355e-05
16134,0.991128206253,0.00876406673342,0.000107696760097
16135,0.955900669098,0.0412389226258,0.00286038918421
16136,0.491797506809,0.454197049141,0.0540054365993
16137,0.0492404848337,0.90435731411,0.0464021749794
16138,0.0174514427781,0.156729400158,0.825819194317
16139,0.04539578408,0.115972548723,0.838631629944
16141,0.238586992025,0.744913101196,0.0164998732507
16142,0.964578270912,0.00753273814917,0.0278890337795
16146,0.994134187698,0.00561359291896,0.000252211728366
16148,0.309603840113,0.503787457943,0.186608716846
16149,0.908246159554,0.0856253430247,0.00612851185724
16150,0.671119511127,0.322507560253,0.00637296168134
16152,0.970322132111,0.0293524302542,0.000325422442984
16153,0.934511721134,0.063533872366,0.00195443117991
16156,0.0585771501064,0.254466503859,0.68695628643
16157,0.763011753559,0.14522215724,0.0917661041021
16158,0.976815462112,0.0228905063123,0.000294010154903
16160,0.987996697426,0.0118654016405,0.000137962051667
16161,0.797406494617,0.202185541391,0.000407923449529
16162,0.890680730343,0.0836410671473,0.025678165257
16164,0.991052687168,0.00886408239603,8.32611549413e-05
16165,0.977940320969,0.021938867867,0.000120849304949
16166,0.990242362022,0.00954337324947,0.000214266387047
16167,0.0290436781943,0.0900910049677,0.880865335464
16168,0.165693998337,0.773346781731,0.0609592273831
16169,0.921993851662,0.0595956891775,0.0184104330838
16172,0.815661966801,0.183424293995,0.000913744443096
16175,0.988884210587,0.0110360812396,7.97146931291e-05
16176,0.958187460899,0.041602101177,0.000210415630136
16177,0.947001338005,0.0198510922492,0.0331476069987
16179,0.132304981351,0.861671090126,0.00602393969893
16181,0.973543524742,0.0249951574951,0.00146128796041
16182,0.795313477516,0.203970104456,0.000716365990229
16183,0.398168802261,0.600987315178,0.000843840884045
16184,0.988403022289,0.011408470571,0.000188526028069
16185,0.978688716888,0.0211721155792,0.000139152136398
16186,0.97657418251,0.0231478270143,0.000277964863926
16187,0.469209045172,0.235622450709,0.295168459415
16191,0.924958527088,0.0748239085078,0.00021758073126
16193,0.668872356415,0.30931392312,0.0218137577176
16194,0.0250327661633,0.0616937875748,0.913273453712
16195,0.293941169977,0.703736186028,0.00232266495004
16196,0.185905084014,0.775313794613,0.0387811735272
16202,0.438091307878,0.526890039444,0.0350186675787
16205,0.819467425346,0.171345666051,0.00918689835817
16208,0.964312672615,0.0213801413774,0.0143072353676
16209,0.958226919174,0.0415925830603,0.000180515722604
16211,0.866258382797,0.132242292166,0.00149935611989
16212,0.102691762149,0.867635011673,0.0296732150018
16215,0.825207471848,0.114696644247,0.0600958764553
16216,0.102544844151,0.198772206903,0.698682963848
16217,0.995215177536,0.00462230108678,0.000162547876243
16219,0.272406548262,0.727107226849,0.000486256089061
16220,0.147736310959,0.338349938393,0.513913691044
16221,0.295923441648,0.696820259094,0.00725631415844
16225,0.352544277906,0.460661143064,0.186794549227
16226,0.942532598972,0.0571455433965,0.000321843894199
16227,0.0347905829549,0.159017890692,0.806191563606
16231,0.121399044991,0.586181521416,0.292419433594
16232,0.9858289361,0.0119267310947,0.00224431790411
16233,0.530438601971,0.458125591278,0.0114357937127
16234,0.213107675314,0.137118935585,0.649773418903
16235,0.847448468208,0.136512503028,0.0160390157253
16236,0.946810126305,0.0525485761464,0.000641353195533
16237,0.148046478629,0.177155733109,0.674797773361
16238,0.946081459522,0.0537238270044,0.000194738997379
16239,0.824232816696,0.11505240947,0.0607147291303
16240,0.918031215668,0.0778986364603,0.00407008174807
16242,0.57093334198,0.366114795208,0.0629519000649
16243,0.641263544559,0.336629390717,0.0221070498228
16245,0.966052651405,0.0338497534394,9.75148723228e-05
16246,0.243059724569,0.756401777267,0.00053856044542
16248,0.58962893486,0.405267983675,0.00510313920677
16250,0.656086683273,0.343287050724,0.00062628579326
16251,0.986226677895,0.0136289652437,0.000144341058331
16252,0.350587785244,0.644403815269,0.00500839669257
16253,0.743753552437,0.236454576254,0.0197918266058
16254,0.0265588648617,0.048131018877,0.925310134888
16257,0.976793944836,0.022780969739,0.000425086996984
16259,0.584600031376,0.375777035952,0.0396229103208
16260,0.450076758862,0.486664712429,0.0632585585117
16263,0.937077760696,0.0627283602953,0.000193922023755
16264,0.0283550471067,0.0949410796165,0.876703858376
16265,0.566109836102,0.433574587107,0.000315565266646
16267,0.118588916957,0.297575712204,0.583835363388
16270,0.805519580841,0.181118488312,0.0133619373664
16271,0.558129429817,0.44121068716,0.000659876619466
16272,0.989682912827,0.0101837376133,0.000133306559292
16273,0.591304183006,0.371086120605,0.0376096852124
16274,0.0162602998316,0.0531073659658,0.930632352829
16276,0.955016613007,0.0448160767555,0.000167286838405
16277,0.86292552948,0.103598773479,0.03347568959
16278,0.984280765057,0.0022905995138,0.0134286191314
16279,0.767089128494,0.0782306790352,0.154680162668
16280,0.881503462791,0.108902424574,0.00959417317063
16282,0.924743950367,0.0615317597985,0.0137242656201
16284,0.404748111963,0.510581493378,0.0846703499556
16285,0.893304347992,0.0993814840913,0.00731415348127
16286,0.0160973183811,0.0486317947507,0.93527084589
16288,0.394417524338,0.604923665524,0.000658800534438
16289,0.995615661144,0.00431015249342,7.41754338378e-05
16292,0.454004377127,0.434576362371,0.111419305205
16294,0.88371193409,0.115924432874,0.000363674247637
16295,0.973780632019,0.0260166376829,0.000202697177883
16298,0.994151234627,0.00567898061126,0.000169747596374
16302,0.0660714879632,0.383866608143,0.550061941147
16306,0.0475910454988,0.943508267403,0.00890071503818
16307,0.988488554955,0.0114056412131,0.000105814790004
16308,0.0369747169316,0.202384889126,0.760640382767
16309,0.44939661026,0.495719313622,0.0548840984702
16310,0.467975854874,0.447820365429,0.0842037722468
16315,0.946290254593,0.040117777884,0.0135920690373
16317,0.0446777269244,0.0659226924181,0.889399588108
16318,0.345325231552,0.654214322567,0.000460467621451
16319,0.101544231176,0.882139027119,0.0163167081773
16320,0.981646537781,0.00291640334763,0.0154370609671
16321,0.991050601006,0.00876906700432,0.00018038332928
16322,0.748573660851,0.251038372517,0.000387905340176
16323,0.99540746212,0.00444468203932,0.000147927727085
16324,0.0229129455984,0.0342703387141,0.942816734314
16325,0.949875116348,0.0498786717653,0.000246196665103
16326,0.995588302612,0.00432400498539,8.7667212938e-05
16327,0.927102446556,0.0725977495313,0.00029980391264
16328,0.117276482284,0.874925911427,0.00779761420563
16329,0.978444159031,0.0123774651438,0.00917839817703
16330,0.0278765782714,0.0908289551735,0.881294488907
16331,0.366852045059,0.513068974018,0.12007895112
16333,0.844238042831,0.10764837265,0.0481135696173
16334,0.950709700584,0.0490898191929,0.000200456110178
16335,0.344953835011,0.648464560509,0.0065815942362
16336,0.876668334007,0.101515188813,0.0218164511025
16337,0.720858216286,0.0962204486132,0.182921379805
16338,0.890058636665,0.107592277229,0.00234912289307
16340,0.0431138314307,0.867899894714,0.0889862477779
16342,0.944955825806,0.0244763456285,0.0305678620934
16343,0.974259972572,0.0253928080201,0.000347182620317
16344,0.166122168303,0.825428366661,0.00844947993755
16346,0.601702809334,0.362139314413,0.0361578948796
16348,0.978687822819,0.0210459269583,0.000266273214947
16350,0.0709176212549,0.912282943726,0.016799421981
16351,0.505541861057,0.49395596981,0.000502165581565
16353,0.517047524452,0.479481875896,0.00347057566978
16361,0.989175796509,0.0106911528856,0.000133005916723
16362,0.33894225955,0.0982905477285,0.562767207623
16365,0.995960533619,0.00395146477968,8.80128645804e-05
16367,0.959823787212,0.0365255326033,0.00365065061487
16371,0.993358254433,0.0065568620339,8.49021816975e-05
16372,0.883898854256,0.104300253093,0.0118008945137
16373,0.330681562424,0.659498155117,0.009820304811
16375,0.79097533226,0.153845697641,0.0551789551973
16377,0.861179769039,0.128302782774,0.010517463088
16380,0.843707680702,0.128408297896,0.0278840083629
16381,0.888841986656,0.105806455016,0.00535150710493
16382,0.880021452904,0.119529679418,0.000448812934337
16383,0.988166630268,0.0117471562698,8.62357410369e-05
16384,0.994298934937,0.00555312680081,0.000147975777509
16385,0.994155883789,0.00567900482565,0.000165104182088
16386,0.828580200672,0.171069890261,0.000349864712916
16387,0.925429940224,0.0640489459038,0.0105210822076
16388,0.573138833046,0.191605269909,0.235255911946
16389,0.946081459522,0.0537238270044,0.000194738997379
16390,0.881103873253,0.113355308771,0.00554079469293
16391,0.88384783268,0.115880012512,0.000272083852906
16394,0.570120453835,0.424352377653,0.00552717316896
16395,0.0614427924156,0.28962469101,0.64893245697
16397,0.986128211021,0.0137897385284,8.2041049609e-05
16398,0.979453444481,0.0204327777028,0.00011380451906
16399,0.969586968422,0.0276203118265,0.00279269157909
16400,0.866928219795,0.11904245615,0.0140292495489
16402,0.834900736809,0.152966052294,0.0121332518756
16403,0.0720678716898,0.227821454406,0.700110673904
16404,0.828650295734,0.160464778543,0.0108849145472
16405,0.809170246124,0.178027302027,0.012802420184
16410,0.0308072455227,0.0829789713025,0.886213779449
16411,0.029124321416,0.358365654945,0.612510025501
16413,0.597481012344,0.372472941875,0.0300460606813
16415,0.959043979645,0.0407893136144,0.000166730344063
16416,0.88546192646,0.0813828408718,0.0331552363932
16418,0.0371423847973,0.180635899305,0.782221674919
16419,0.978632092476,0.0188153721392,0.00255257636309
16420,0.797489404678,0.194846153259,0.00766442064196
16421,0.834323406219,0.165281236172,0.000395391252823
16422,0.706286549568,0.208043336868,0.085670106113
16425,0.0342050641775,0.0947742313147,0.871020674706
16428,0.991402387619,0.00817340426147,0.000424243567977
16431,0.990620136261,0.00930777192116,7.21690594219e-05
16432,0.0264081731439,0.0675284639001,0.906063318253
16435,0.554504394531,0.439838409424,0.00565720442683
16436,0.978373289108,0.0185871589929,0.00303953234106
16437,0.177288740873,0.76998347044,0.0527277588844
16439,0.412603616714,0.58690571785,0.000490662700031
16440,0.925875902176,0.0648270025849,0.00929707847536
16441,0.416986078024,0.242069855332,0.340944051743
16442,0.649552166462,0.349665164948,0.000782684423029
16443,0.116896465421,0.877575337887,0.00552821019664
16447,0.292845666409,0.692133665085,0.0150206834078
16448,0.97596013546,0.0238616745919,0.000178174552275
16449,0.649826169014,0.306148350239,0.0440254434943
16452,0.0174972712994,0.0507903620601,0.931712388992
16454,0.95442044735,0.0453809574246,0.000198586276383
16456,0.0456728935242,0.1339648664,0.820362210274
16457,0.888466119766,0.102726183832,0.00880768336356
16459,0.999654769897,0.000328377704136,1.6853940906e-05
16461,0.625051736832,0.270244240761,0.104703977704
16462,0.566908240318,0.378015398979,0.0550763532519
16463,0.47223931551,0.480034708977,0.0477259755135
16465,0.862155556679,0.137536138296,0.00030827865703
16466,0.995198309422,0.00463590910658,0.00016578429495
16469,0.125429570675,0.811144411564,0.0634260028601
16470,0.955210387707,0.0445763468742,0.000213270948734
16471,0.353569924831,0.644876241684,0.0015538148582
16472,0.710592269897,0.284477710724,0.00493003055453
16473,0.885276079178,0.108159959316,0.00656395684928
16474,0.976586163044,0.0218784883618,0.00153533671983
16475,0.0496732518077,0.905489563942,0.0448371767998
16477,0.200724050403,0.217191815376,0.582084178925
16478,0.995461702347,0.00446639629081,7.1901762567e-05
16479,0.933365285397,0.0576166175306,0.00901807844639
16480,0.884843707085,0.106227479875,0.0089287981391
16481,0.985120654106,0.0146646928042,0.000214657688048
16482,0.667314171791,0.32200807333,0.0106777660549
16483,0.537128269672,0.406302720308,0.0565690100193
16486,0.890638291836,0.109022557735,0.000339121295838
16487,0.974587142467,0.0250704269856,0.000342431303579
16488,0.788361847401,0.211332380772,0.000305767753161
16489,0.95097720623,0.0476310029626,0.00139182223938
16493,0.973368942738,0.0264631286263,0.000167917532963
16496,0.983245968819,0.0143929161131,0.00236113998108
16499,0.582774877548,0.338333010674,0.0788921117783
16500,0.465488404036,0.472767353058,0.0617442727089
16501,0.829932332039,0.169753909111,0.000313725118758
16503,0.0181812141091,0.037187024951,0.944631755352
16506,0.715086936951,0.214709639549,0.0702034235001
16508,0.928739905357,0.0710534006357,0.00020669325022
16509,0.0308648981154,0.16596019268,0.80317491293
16511,0.985946536064,0.013865660876,0.000187778365216
16512,0.97566640377,0.0231414269656,0.00119213492144
16513,0.96225887537,0.0374882370234,0.000252916826867
16516,0.0988853946328,0.236947506666,0.664167046547
16517,0.564769029617,0.304873347282,0.130357563496
16518,0.985725283623,0.0141267199069,0.000148041581269
16519,0.39012080431,0.604254245758,0.00562491035089
16520,0.235260143876,0.755901813507,0.00883804447949
16522,0.868357777596,0.122949622571,0.00869255047292
16523,0.28827470541,0.693141698837,0.0185835957527
16524,0.429260790348,0.531445860863,0.0392933227122
16525,0.444226920605,0.493412315845,0.0623607747257
16528,0.719702601433,0.211669892073,0.0686275064945
16529,0.814983606339,0.18469569087,0.000320698920405
16532,0.992078661919,0.00786910764873,5.21910915268e-05
16534,0.20551379025,0.73291260004,0.061573587358
16535,0.717802643776,0.254600822926,0.0275965016335
16536,0.915529608727,0.0841573923826,0.000312979711452
16538,0.212734699249,0.271782696247,0.515482604504
16539,0.707384347916,0.165797173977,0.126818463206
16541,0.902428865433,0.0972862616181,0.000284872890916
16542,0.894136428833,0.0998214930296,0.00604211213067
16545,0.472629547119,0.526710450649,0.000660042627715
16546,0.947605252266,0.01166305691,0.0407316312194
16548,0.967883467674,0.0314644575119,0.000652065558825
16551,0.0616499558091,0.0683664679527,0.869983553886
16553,0.971054792404,0.0288000069559,0.000145274418173
16558,0.478215664625,0.458263337612,0.0635209530592
16559,0.405957043171,0.518055438995,0.0759875178337
16560,0.750653743744,0.23726901412,0.0120772793889
16561,0.048848234117,0.931573748589,0.01957799308
16562,0.795520842075,0.182981103659,0.021498054266
16564,0.0702358931303,0.102243855596,0.827520251274
16565,0.350011438131,0.649426460266,0.000562082394026
16566,0.572206377983,0.379647493362,0.0481461510062
16567,0.994534134865,0.00540996622294,5.59296495339e-05
16568,0.978432536125,0.0199984386563,0.00156904058531
16570,0.132525086403,0.865727901459,0.00174703588709
16571,0.241818219423,0.736766576767,0.0214152392
16575,0.997045576572,0.00286467326805,8.97667705431e-05
16578,0.995747208595,0.00417472468689,7.80378322816e-05
16580,0.79952776432,0.1592926085,0.041179575026
16582,0.955187678337,0.0443279147148,0.000484454678372
16584,0.88872140646,0.0342958234251,0.0769828259945
16585,0.704366207123,0.210637420416,0.0849963873625
16587,0.964317917824,0.00481666438282,0.0308654755354
16589,0.412649720907,0.58483839035,0.00251187756658
16591,0.997732996941,0.00223079300486,3.6245710362e-05
16592,0.988166630268,0.0117471562698,8.62357410369e-05
16594,0.474620044231,0.524995684624,0.000384287850466
16595,0.797305941582,0.194032102823,0.00866194441915
16596,0.293286800385,0.701863288879,0.00484988000244
16597,0.110202312469,0.299271583557,0.590526103973
16599,0.556260168552,0.431376725435,0.0123631348833
16600,0.515451073647,0.483993589878,0.000555319769774
16601,0.976823925972,0.02289070189,0.000285307294689
16602,0.589239239693,0.40810829401,0.00265252566896
16603,0.917169809341,0.0280995760113,0.0547306388617
16604,0.408961832523,0.474928081036,0.116110086441
